5000
69.3118611045 81.1043385743 79.986656434
38.5123906467 -58.027565297 145.871131802
124.651889531 -25.7018234384 29.7747602488
-16.2630740334 -35.1106867424 82.8829525916
-68.091942272 124.849462385 -148.965346299
-98.604122608 86.7098763182 -86.2778970935
8.43001341418 -45.068605737 103.274049325
62.5900951083 -27.3326656848 -125.239796086
-18.3345943045 -15.374005387 -94.1712522463
-125.861173964 94.8367679042 -106.334058492
-2.31621967846 -19.564790717 -63.4010722265
94.0000883543 -32.4490769701 -96.060723739
87.9901026398 16.5810708389 124.39118935
110.796600623 -64.3774694264 82.5778714267
106.969243336 -148.447754281 21.7854499461
-119.450775277 70.2333399518 5.84697172759
2.37876940403 94.0514952416 -56.9459534766
39.2725356764 42.0863827718 61.9114283243
83.844701221 109.564882205 -99.1400905837
-23.2954584802 105.887886828 7.49620066754
-149.015316044 -84.6078993682 134.18287236
115.161888072 -69.3238718284 -5.41620645582
-148.946500119 -61.1794642611 54.5510862903
3.12125351065 114.315367986 -130.611141869
-7.81801051199 96.4840781386 -112.334516212
-94.1312559729 60.8304370061 112.247673042
-53.73945475 -84.4926662267 -119.981255955
-81.379546817 -45.2819021805 22.905791889
26.9766905668 30.161283344 -103.796536283
121.556317977 -122.110594486 5.2680259727
124.190302564 49.8204221795 -109.217878289
-84.0727509347 -35.5816417964 10.1216122816
-107.548494526 50.2770102743 138.713110234
67.8877856241 42.2868113483 61.0085081048
-23.6183232237 110.520923747 42.7506756907
-1.42413140365 149.503684403 -90.4405272496
39.2208611508 99.4167236636 -52.161711716
-45.2641456128 35.3623482618 119.001428615
-78.3549367456 -116.701266057 83.4630468022
37.9172232764 26.0120730907 23.3162000119
136.364129955 81.6701102856 22.2269858449
-140.798141426 15.3415816054 67.8166958505
-0.392369204589 62.6269022164 -36.9127870445
108.914466129 25.3653965044 -118.202515681
-144.86166734 29.3040036508 120.551633664
126.776779622 -36.1305408602 -129.846654775
-125.331195784 102.816885269 106.440221081
36.8861075101 -102.130369482 -130.527881673
-75.8681975403 -5.76979105322 -68.391016771
-119.949765495 -95.9911276643 95.6772227101
74.9940430718 -23.7708427782 121.08917467
25.6457772532 -129.215072789 -116.067514551
31.201820434 -121.133986039 26.2784783685
-56.3012556077 82.7502846246 -100.838647264
-51.9758146943 -13.5820342956 -65.9213078774
8.19943479276 -142.587044459 -61.9361621714
-83.1666767378 82.2954349613 -78.3045428722
-96.7170652217 22.7376675144 23.1224407573
94.7717880568 51.0812557449 77.0347788646
49.7564579375 -38.818284646 106.195005396
130.808369164 -8.34729979564 -107.803811177
-75.3969713091 -120.951002416 23.17426657
-149.37089215 65.8557755895 -48.6331646628
110.645147551 22.5604483573 3.34322703681
85.786882358 -125.161797232 -38.3052018553
89.3881516903 144.818598779 -18.5077459309
17.9150914739 122.511832401 -66.9565369776
85.1857114188 30.8077015421 85.9603229134
7.9278878076 147.989161956 -51.3547029357
-135.883051218 -58.4572204514 -119.401749572
127.78471716 -93.8309321471 98.7838432653
-67.1145122185 58.5072201988 -143.093664769
20.4916106898 -80.6606652756 89.3487075539
25.368864367 -16.3469671215 -14.7340006478
27.6041663728 -65.7060165973 -147.798993061
148.792445228 -111.415449573 -7.07645688786
-85.5127641899 104.683102748 -24.1113718953
52.195123467 -1.8680672992 -36.0623681552
63.229096809 31.3884086273 84.2481923442
48.3062227563 33.1759568813 -14.2093979349
149.565834894 147.02697773 -97.4826860564
115.070298731 -54.3265486096 -139.685099673
60.6642425673 -57.7623867207 -129.932376046
-106.897346656 -109.141374467 -8.47375568997
109.555740687 -35.6736570343 57.0255700581
-146.491753611 36.8373203169 94.0516343041
28.8270915149 100.789434598 -128.54048299
-149.481016082 -105.30322308 -12.1813277731
-117.109435496 104.004343381 -13.4863295985
97.7011740361 -100.411875072 -65.2733786286
-104.682834356 -27.0036505227 -16.2588372782
-82.4787121677 86.8201681011 34.9604538854
39.5832879602 14.0236886669 -22.6735793337
-89.8133995324 -28.9789802277 -82.6316224758
-21.6824628417 146.448774362 38.2107000439
27.5297257371 92.0284760619 35.0650394124
112.047020429 66.5134107586 -46.7478302503
-6.52449637396 -127.478676708 50.2640068851
-114.329565454 46.7720545447 63.9245098278
-146.683362655 -83.5587931762 38.3046270926
111.384238487 10.053179207 -115.473909526
92.7599499703 48.7966340681 19.6634897297
51.9780738324 42.2300933712 -74.3698786679
15.6440694281 -130.432790152 10.4426318472
-83.6842758757 105.944350438 36.7599625102
25.8427743085 -127.729192346 27.6166104437
-53.3339862558 -10.7682545036 123.927401928
-56.5942334841 52.9519241154 -100.496702006
-134.833329172 118.713176869 130.879539651
-47.9348429147 107.510412545 108.670683505
89.5150099228 100.264139621 -106.629766526
42.8234029911 -109.120793112 -83.3578027784
-147.997993527 -71.0464972513 -71.6458015832
-75.8162604903 12.2611037906 60.4373114745
-39.4779284108 5.63581813642 -115.37881332
-76.2119602854 27.5413872791 -49.2433337431
56.1062157753 61.5010971072 126.709294456
-144.221469191 25.8965955312 8.89983091279
33.9320879078 132.043521848 -28.9585874391
94.6581498858 80.8790363378 44.4791572188
49.2391022542 18.9966138584 -146.543121377
-144.320134766 142.625175696 57.2538922412
-88.147352371 56.1993630182 63.387296955
-114.226193666 -132.28258956 -31.0250184235
1.74382434883 119.503817082 -81.2915276394
58.9694418193 -49.991664679 51.5346810775
-31.6504492752 -80.602629347 -61.3237660723
79.0935403313 96.7509167872 23.9720908695
72.6229337407 22.8066533938 -44.5459567894
77.5590917037 1.58501360548 -133.904139085
25.7535776424 11.7186503136 28.8330381683
-134.928390707 92.0254231898 136.020524108
106.026064974 -141.851585724 18.6190690016
-45.4122785086 19.0661031059 -60.6532707003
39.7813152536 51.3133096234 -108.764145105
-134.53352536 -79.3432358841 -147.742246272
8.1386677008 -134.392727887 24.0824581514
-112.921592892 -60.9518245865 -44.7524449441
84.1358230059 135.010625603 142.603251107
-117.994146164 -45.382517634 -29.7708012543
-139.525305309 89.6888861724 125.982805546
-12.5191661058 63.684106519 -145.127175494
51.7890637756 74.3080406052 -87.9083766589
30.5117353513 36.5133199503 -143.178789887
-130.476434112 23.7176935396 -110.702556657
-112.853248661 143.89845818 54.4046905512
76.7122182136 -29.2699302402 10.148979338
-12.3307624457 -135.147897049 101.511430925
21.1954184853 28.0992370997 -26.4753447397
-99.9192738575 30.4416554829 -92.1338926212
-87.2277778398 -20.6361321711 -52.8786932025
7.33213706979 84.514007063 -124.536612208
56.8012004178 134.91658119 -57.5256963053
113.290331247 -133.780969258 -49.6371851645
21.4043644921 80.4260379203 0.737972104593
66.1279684039 77.6523866727 -18.6719235628
-3.9645899792 -105.907841867 -24.1659024664
139.953742118 9.22246263905 -26.0556984618
-107.228604761 -118.290253126 -82.3749637308
-115.287565787 -4.84334076635 -113.835757286
-117.014667842 106.555747473 -11.829847262
31.0208672577 17.0938390049 -146.90414779
75.1661093707 -144.334535828 24.2446629296
54.2142248217 143.980333834 -97.5606671366
-15.3460969495 -89.4376374402 -131.935554045
140.585392325 -105.924084367 1.82832870016
-6.54615715802 -112.346488769 49.4086415301
-27.4069315252 -19.7918343311 115.951539572
-88.5904352806 -9.7497132564 45.7267706808
32.8907590657 69.0290396971 -66.3996053508
73.8814903506 -57.7791942276 25.3270145371
-107.819526533 44.7446031944 -14.4646957385
-114.963721419 -38.8496108746 -50.3803083602
51.7562920143 -33.0649192195 -17.6508086426
144.623291638 25.7357146684 91.3079213362
94.1307488418 -139.215103853 71.0164501572
2.20087377207 128.808863336 -65.6287894116
3.41900291058 -149.422572639 35.2544794278
-106.714841291 -47.6716406088 -6.26038140098
-21.4641091958 -31.6584183496 14.0657206259
-81.2533898378 15.6824275999 -84.1600836459
93.2152119475 9.99721217033 -90.7272568041
-84.3803033447 -3.44957897061 -95.4309191972
-0.369047004346 70.9432809385 101.216592773
87.4069466853 -0.345528421932 90.3069906532
136.392569199 -79.9584657851 -49.3966109919
-81.7529583076 -18.4957749303 -72.0679626885
92.2946429359 125.761238914 49.5841257949
93.1362247978 121.331073781 -71.152730932
95.7304064575 -123.886213486 -15.2806433448
-51.645253386 10.5915315389 134.334258546
-63.5258501111 45.4305231495 -7.12268603388
-33.607321828 64.9292844943 65.7622266794
-149.255751264 149.962953523 116.085299541
-120.500646306 76.7984290977 -12.84790757
82.956246064 75.1132840201 15.2260134984
-138.708723501 -59.2228374817 -49.8349730075
-111.166513515 -19.3938422679 117.089751006
-45.2202037527 -145.519821043 147.025800503
133.033948065 -26.0797908098 0.826670054433
-4.04814845874 -140.294760987 -145.812698649
-113.969242436 74.8449829148 50.7556012174
149.460295615 -71.4067381864 25.9062301934
-135.906124537 -147.502999096 48.8258822583
84.3023720471 28.6036643859 -1.37359159325
-70.6250971516 -123.41593422 -8.91846814481
148.519369537 -67.5623219837 -77.9618364768
-139.781355919 -0.0516344955381 9.3702463164
69.8799507814 82.5962375953 -9.22809682736
131.576728861 144.019202641 80.2767067318
83.5034552709 -104.500098269 -15.2967196443
72.1753865596 -47.2781223742 -59.90024128
-44.9247138307 63.4699518018 -16.5248898002
-32.7526190218 106.748524076 0.444678269197
14.6552185293 -133.362892175 86.5435255488
-37.8486894027 -49.8236342673 43.4563574547
129.771765436 -5.59712446675 -81.1151129461
43.0257526693 6.08242610707 -90.7229473492
-140.234089219 144.342148812 69.0266813038
5.17489468866 118.075559195 48.0454721687
-142.733876109 -39.798797045 39.2742047736
-10.1584121548 8.77736980022 -42.6163075711
20.4334862668 5.24276646353 -63.3625087117
-134.517052051 -105.385586791 94.7526648939
-98.1131221814 56.9161263359 -33.8705832708
79.9628744608 -46.2334425017 -125.597333001
14.5052646506 -90.2740018722 -85.7355052105
-89.0519575728 -139.426108647 -11.3336905692
-95.3474190828 -32.1662380503 -76.1304078281
79.2838496897 -7.15419180204 124.215359009
115.288103697 -133.428033166 37.2448297173
-134.992331733 21.9337698771 -145.933138267
35.2633412628 -18.100492763 -14.3759861884
115.483525485 -116.837463544 113.052659427
16.9517823716 -105.837944146 139.70252827
-104.551413932 113.135843692 -9.20557847831
13.2180541748 -70.0428486303 -47.9543650245
-138.291642958 -108.053015503 -37.3964770919
-136.966702353 111.419459697 32.6562724844
-100.873909038 142.381544439 -107.816196649
-14.2258396002 -87.3817556877 112.961631701
102.316037728 -4.07676567361 -124.93776561
139.894213992 -101.982693104 -93.3488131726
16.4549244597 104.079017891 118.754579386
-104.08841512 48.5970920115 48.7777611189
-3.05330071937 37.1794748586 111.719002915
-61.0980833759 -59.9074953577 139.204057259
-55.1997256949 -26.9686615753 102.294750057
-13.1427090818 -84.229661531 -107.701851012
40.9342612611 3.29157686248 -115.49938038
84.1302898135 125.078441018 141.383148595
20.096317147 -138.887969065 70.7180664682
126.710655587 -95.9972320804 -63.3834714076
-81.0634663227 5.43161790609 146.915112421
-12.5195062992 85.4428333701 37.6076166425
-133.905921124 -15.692183226 -85.1064624861
-137.575482456 -98.2268938599 110.907472202
122.154080146 139.403653312 77.8028954477
33.8257827061 -94.3095773892 -24.732160176
12.77956206 125.445523307 132.283861775
-129.914911484 -29.0309715014 -123.768266456
-55.6937135114 32.0760139021 -143.372100466
-83.9619657255 59.9391380529 -95.4976204233
-49.3521690499 84.8486751635 -129.241661084
-2.70794115307 95.9233808196 -123.727035466
-1.21678545084 75.9765032101 -57.0229217918
117.257270202 -17.5537639118 -134.360234334
56.5987879572 125.58893391 -145.713418432
-56.0046520422 59.1732090796 -106.685952357
-101.699306835 6.6244682615 -14.9600385229
24.9905225008 -3.9562843595 -111.409157479
-107.839946313 -127.247752218 7.88611052729
45.0214550457 -89.69795089 -51.820735416
-31.949537808 -20.944022905 -26.4711429255
102.753144446 143.695968439 -12.2366190032
126.973128936 -80.8515093603 16.4714511939
125.917731739 129.064271933 -19.7896380805
-49.0097396942 83.3242137264 54.5947647112
-129.444477481 -104.500489105 -83.451985297
36.3580918688 94.7526337374 25.2829072216
-134.245444839 -101.698569294 -92.7734586233
70.9299897403 47.1027985506 113.412153028
103.572157534 30.9949275504 142.448861115
-142.98215549 -118.264216312 -101.517403443
-56.7702888183 -90.0194672821 -84.5531249082
36.1625330481 -144.503137356 -114.548245967
-129.538022493 -83.5797084138 -146.786807313
-18.9392708731 148.46432945 -59.3546496106
-25.4327768865 -55.7275407906 -55.282456031
57.4393635863 -92.8274420369 25.0495418563
-63.7352702495 21.1280843133 -5.84119606712
-77.9462069402 -103.55458061 8.3665235924
-87.2167667443 9.48061485209 108.442284072
-85.4585877699 123.648985889 -117.33539097
-75.5708794908 69.0096283147 -101.266279924
-34.7792806884 99.7425846056 17.4863822135
88.9602241418 -11.7701091241 -104.795368314
102.833486547 137.533102348 -82.5571949914
-24.3300765219 -39.0186484345 129.211521324
-109.739858109 7.99749449452 -69.087669353
-59.1188889502 -138.051598291 -123.431468866
-139.519867396 89.1568154228 -30.8813537612
-27.5639804092 3.27504677204 -62.5774763836
139.141691155 15.1562429698 -125.424399435
-55.1049770316 8.15992181491 124.833948278
74.3299981955 71.0923974827 45.1792316547
76.7909804333 59.3611063845 139.126932717
-52.1302341754 -55.2162515731 -58.3220431971
-14.6373274949 -119.796248943 45.5577785899
12.9659003004 -133.713195499 -7.42310454954
-37.0842872468 -92.5989994717 30.4460340518
-80.5942548151 -7.43602176457 -103.526264396
-106.973085599 108.300563429 -140.738379916
-98.0201916188 134.309265753 -59.2362204272
137.220411241 125.010917824 -125.998821587
86.0208057732 11.2382105689 77.470523593
-95.617025164 -16.0253456389 27.833654344
136.959984542 -20.0858742567 -64.4607405093
52.6858500992 -78.696615132 -85.4977269127
-97.0568873815 -96.432758696 87.2552416626
98.0129441701 32.6206202049 40.0312927186
-64.7904680031 -90.4018240126 -45.8687582616
2.87884879539 -37.4360720018 -71.0874921036
55.9436997311 59.2041820226 -114.043361682
9.21074138973 -4.90394137217 41.4741986473
12.4425676016 -118.532849606 -77.8114021819
-100.335407912 143.200914008 15.4771577365
129.287896455 -28.4335043521 49.4813166158
-43.6764658484 -102.829918319 50.3662023471
-118.487294122 -11.2862721358 -22.3048750076
137.004076542 114.257949563 -59.954863397
106.054959959 -36.9165412776 133.805224056
42.0602712974 33.0330550634 78.2132590155
-10.2730568315 -137.924940991 -47.8015071834
13.8881943742 -129.082302141 96.6425758824
71.5394827874 68.0795307727 -59.568367804
-134.842090616 127.275130773 -77.2944386443
55.3059340282 -67.4597025078 145.891171834
-0.632240790383 -50.7302000336 -97.4139640181
75.0798360569 12.1216531269 -26.2467495045
86.6146716466 84.6407820914 25.2634551446
94.1350470883 -68.235613709 90.8392676038
-32.2267228274 95.1745305238 -11.2420384758
-98.4867884468 127.429018664 51.7788306921
-127.357286866 -141.694213977 -37.5592834952
-142.067393612 95.3414486285 25.780052672
-124.663354994 62.3493486587 -69.7326924843
53.991851487 17.5767368987 -87.8885625657
130.26679258 -106.094418847 -85.4913766913
110.422987819 -108.006747499 88.9816059942
115.989054275 8.91718837704 74.943538973
-128.617926609 104.742846081 67.036105881
76.3174099841 -46.5624076879 109.207175246
41.6596165989 84.9934373389 19.346606123
-144.264258294 51.1828451474 76.9469729461
-12.9013592166 48.367591831 -110.818266785
-148.356596771 10.6242234064 3.87119623707
108.795904005 -17.060923202 9.48194000327
2.61158527501 138.808725534 102.772938158
26.5408917162 -104.849216333 -4.12198574689
-22.6386541866 3.02235216554 125.161457876
13.4989868594 -131.152130182 -140.176969898
60.134509233 -101.88704891 103.490703383
18.1049765745 26.17347667 -44.7298634982
9.00316984222 -15.5002364625 98.9584198187
-139.93644677 55.0939466636 -101.611397736
147.915180839 -22.5593978456 3.09229519937
9.4045924106 -58.6085917174 117.182687902
-76.4914668957 61.5348132461 93.6607372458
-86.053004064 131.23452156 123.497568389
120.384045949 -59.4928116124 -21.3084590225
61.1179304934 140.19504202 64.480868544
-27.4176918543 -111.487926749 105.830506436
90.4731889612 100.71004251 -32.2602660496
-16.996291469 -25.6447778304 -62.5563267511
-42.1099351579 -94.140139931 -117.941244446
52.2034274032 72.5327382008 -16.9789728275
143.880318111 -38.1408917047 -131.912767049
113.980968564 -121.956131819 -115.015258092
-25.0547462051 84.5203079962 83.4556859548
89.1060909295 -77.7462842258 -28.3858215596
-40.7463024073 -19.9211585395 89.5155495723
139.359091076 -23.3758789493 4.12953121047
12.416106883 -94.5894004341 45.3184885262
46.0306044304 -138.049716403 142.759639586
83.5867041534 -50.1291004317 26.8355968531
